,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,actual
837,2023-10-26,99.32915712984972,88.18768777222508,108.30796216272495,88.51941298497213,108.68941464003596,-0.45326920631210654,-0.45326920631210654,-0.45326920631210654,0.05818865212078561,0.05818865212078561,0.05818865212078561,-0.511457858432892,-0.511457858432892,-0.511457858432892,0.0,0.0,0.0,98.87588792353762,
838,2023-10-27,99.35483306362369,88.13586254725834,108.38465600980469,88.4650976360272,108.84406992067103,-0.4592998329241848,-0.4592998329241848,-0.4592998329241848,0.053193847041796805,0.053193847041796805,0.053193847041796805,-0.5124936799659816,-0.5124936799659816,-0.5124936799659816,0.0,0.0,0.0,98.8955332306995,
839,2023-10-28,99.38050899739764,87.90839902330674,108.49677271463416,88.43432768235265,108.93271835367138,-0.6221890579855482,-0.6221890579855482,-0.6221890579855482,-0.10986654962197574,-0.10986654962197574,-0.10986654962197574,-0.5123225083635725,-0.5123225083635725,-0.5123225083635725,0.0,0.0,0.0,98.75831993941209,
840,2023-10-29,99.4061849311716,87.89397534251053,108.47686495208339,88.4065190078456,109.06186931573103,-0.6209241748707592,-0.6209241748707592,-0.6209241748707592,-0.10986665136165648,-0.10986665136165648,-0.10986665136165648,-0.5110575235091028,-0.5110575235091028,-0.5110575235091028,0.0,0.0,0.0,98.78526075630083,
841,2023-10-30,99.43186086494556,87.95095488781304,108.61129515996463,88.37039316420218,109.15867603231007,-0.47021747942123704,-0.47021747942123704,-0.47021747942123704,0.03856426623546592,0.03856426623546592,0.03856426623546592,-0.508781745656703,-0.508781745656703,-0.508781745656703,0.0,0.0,0.0,98.96164338552433,
842,2023-10-31,99.45753679871953,87.79158511310573,108.626903455125,88.33129549903013,109.24980633997941,-0.48842011958127507,-0.48842011958127507,-0.48842011958127507,0.017129744540064596,0.017129744540064596,0.017129744540064596,-0.5055498641213397,-0.5055498641213397,-0.5055498641213397,0.0,0.0,0.0,98.96911667913825,
843,2023-11-01,99.48321273249348,87.79330078070521,108.95182426771517,88.31137422640751,109.34080770779333,-0.44873420425410077,-0.44873420425410077,-0.44873420425410077,0.05265669104576985,0.05265669104576985,0.05265669104576985,-0.5013908952998707,-0.5013908952998707,-0.5013908952998707,0.0,0.0,0.0,99.03447852823939,
844,2023-11-02,99.50888866626744,87.84665124514102,108.92423726058117,88.28401600690829,109.4034794928773,-0.438122894419029,-0.438122894419029,-0.438122894419029,0.058188652120930294,0.058188652120930294,0.058188652120930294,-0.49631154653995935,-0.49631154653995935,-0.49631154653995935,0.0,0.0,0.0,99.07076577184841,
845,2023-11-03,99.5345646000414,87.70111506696848,109.17074727854732,88.21792506297007,109.51890374834346,-0.43710629977997106,-0.43710629977997106,-0.43710629977997106,0.0531938470416668,0.0531938470416668,0.0531938470416668,-0.4903001468216378,-0.4903001468216378,-0.4903001468216378,0.0,0.0,0.0,99.09745830026144,
846,2023-11-04,99.56024053381537,87.72006983931405,108.99590198674485,88.15183411903186,109.61575108876785,-0.5931975439739843,-0.5931975439739843,-0.5931975439739843,-0.10986654962158657,-0.10986654962158657,-0.10986654962158657,-0.4833309943523977,-0.4833309943523977,-0.4833309943523977,0.0,0.0,0.0,98.96704298984139,
847,2023-11-05,99.58591646758933,87.45913342652858,109.09391866733428,88.10081331495077,109.71069857115913,-0.5852356165370319,-0.5852356165370319,-0.5852356165370319,-0.10986665136222597,-0.10986665136222597,-0.10986665136222597,-0.475368965174806,-0.475368965174806,-0.475368965174806,0.0,0.0,0.0,99.0006808510523,
848,2023-11-06,99.61159240136328,87.5581283638378,109.39975695131868,88.07043355433899,109.83107165426117,-0.42780995953054646,-0.42780995953054646,-0.42780995953054646,0.038564266235425866,0.038564266235425866,0.038564266235425866,-0.46637422576597237,-0.46637422576597237,-0.46637422576597237,0.0,0.0,0.0,99.18378244183273,
849,2023-11-07,99.63726833513725,87.50983028561865,109.49979348787919,88.03249658113211,109.98112058886622,-0.4391771516989691,-0.4391771516989691,-0.4391771516989691,0.01712974454002454,0.01712974454002454,0.01712974454002454,-0.4563068962389936,-0.4563068962389936,-0.4563068962389936,0.0,0.0,0.0,99.19809118343828,
850,2023-11-08,99.6629442689112,87.61454412574729,109.62610300145859,87.99542403011236,110.04421077495026,-0.39247482782541526,-0.39247482782541526,-0.39247482782541526,0.05265669104580155,0.05265669104580155,0.05265669104580155,-0.44513151887121677,-0.44513151887121677,-0.44513151887121677,0.0,0.0,0.0,99.2704694410858,
851,2023-11-09,99.68862020268516,87.5305474560879,109.82345192586693,87.95884357871992,110.15537563768784,-0.37463254675562646,-0.37463254675562646,-0.37463254675562646,0.05818865212072541,0.05818865212072541,0.05818865212072541,-0.43282119887635184,-0.43282119887635184,-0.43282119887635184,0.0,0.0,0.0,99.31398765592954,
852,2023-11-10,99.71429613645913,87.59100039990497,109.78198713195675,87.89745532501658,110.17807056301801,-0.3661674530675003,-0.3661674530675003,-0.3661674530675003,0.05319384704153679,0.05319384704153679,0.05319384704153679,-0.41936130010903705,-0.41936130010903705,-0.41936130010903705,0.0,0.0,0.0,99.34812868339162,
853,2023-11-11,99.7399720702331,87.48073191705795,109.72100359144267,87.88943397798235,110.26675498384381,-0.5146191467305903,-0.5146191467305903,-0.5146191467305903,-0.10986654962180803,-0.10986654962180803,-0.10986654962180803,-0.4047525971087823,-0.4047525971087823,-0.4047525971087823,0.0,0.0,0.0,99.2253529235025,
854,2023-11-12,99.76564800400705,87.30181493840354,109.99143954479989,87.84412047475031,110.37481041849735,-0.498880457261854,-0.498880457261854,-0.498880457261854,-0.10986665136200899,-0.10986665136200899,-0.10986665136200899,-0.389013805899845,-0.389013805899845,-0.389013805899845,0.0,0.0,0.0,99.2667675467452,
855,2023-11-13,99.791323937781,87.44261654865069,110.13182044179389,87.79246783109706,110.46739207889823,-0.33361917227141086,-0.33361917227141086,-0.33361917227141086,0.038564266235664814,0.038564266235664814,0.038564266235664814,-0.3721834385070757,-0.3721834385070757,-0.3721834385070757,0.0,0.0,0.0,99.45770476550959,
856,2023-11-14,99.81699987155497,87.44656825482541,110.17710235506404,87.75112831000646,110.54168659399302,-0.33719120494605,-0.33719120494605,-0.33719120494605,0.017129744539984493,0.017129744539984493,0.017129744539984493,-0.3543209494860345,-0.3543209494860345,-0.3543209494860345,0.0,0.0,0.0,99.47980866660892,
857,2023-11-15,99.84267580532892,87.44589176934717,110.40332271929688,87.72614633538966,110.64523813788617,-0.28285047507136757,-0.28285047507136757,-0.28285047507136757,0.052656691045701795,0.052656691045701795,0.052656691045701795,-0.3355071661170693,-0.3355071661170693,-0.3355071661170693,0.0,0.0,0.0,99.55982533025755,
858,2023-11-16,99.86835173910288,87.1868233884422,110.7422434044204,87.70116436077286,110.78070414359944,-0.2576553644340933,-0.2576553644340933,-0.2576553644340933,0.05818865212077615,0.05818865212077615,0.05818865212077615,-0.3158440165548695,-0.3158440165548695,-0.3158440165548695,0.0,0.0,0.0,99.61069637466878,
859,2023-11-17,99.89402767287685,87.31910123645159,110.70060030490501,87.6561466883648,110.89875085770218,-0.24225974440780965,-0.24225974440780965,-0.24225974440780965,0.053193847041562776,0.053193847041562776,0.053193847041562776,-0.29545359144937244,-0.29545359144937244,-0.29545359144937244,0.0,0.0,0.0,99.65176792846904,
860,2023-11-18,99.91970360665081,87.08294515065747,110.41536424233176,87.58961365236998,110.98486533015543,-0.38434314336763997,-0.38434314336763997,-0.38434314336763997,-0.10986654962184232,-0.10986654962184232,-0.10986654962184232,-0.27447659374579764,-0.27447659374579764,-0.27447659374579764,0.0,0.0,0.0,99.53536046328317,
861,2023-11-19,99.94537954042477,86.95418135641742,110.63566491683993,87.52308061637517,111.07097980260863,-0.36293689933081386,-0.36293689933081386,-0.36293689933081386,-0.10986665136179201,-0.10986665136179201,-0.10986665136179201,-0.25307024796902183,-0.25307024796902183,-0.25307024796902183,0.0,0.0,0.0,99.58244264109395,
862,2023-11-20,99.97105547419872,87.23246576302462,111.12529292786067,87.45654758038035,111.162995857352,-0.1928414876428282,-0.1928414876428282,-0.1928414876428282,0.03856426623525195,0.03856426623525195,0.03856426623525195,-0.23140575387808018,-0.23140575387808018,-0.23140575387808018,0.0,0.0,0.0,99.7782139865559,
863,2023-11-21,99.99673140797269,87.29605762563526,111.33649588020216,87.39001454438554,111.26633962205081,-0.19253563505437435,-0.19253563505437435,-0.19253563505437435,0.017129744539944435,0.017129744539944435,0.017129744539944435,-0.20966537959431877,-0.20966537959431877,-0.20966537959431877,0.0,0.0,0.0,99.80419577291832,
864,2023-11-22,100.02240734174666,87.06333847294057,111.44843694404939,87.32348150839074,111.37815214408596,-0.1353826049109831,-0.1353826049109831,-0.1353826049109831,0.05265669104572023,0.05265669104572023,0.05265669104572023,-0.18803929595670335,-0.18803929595670335,-0.18803929595670335,0.0,0.0,0.0,99.88702473683567,
865,2023-11-23,100.04808327552061,87.14004018265308,111.32870943876635,87.25694847239592,111.4819479012136,-0.10853360473150461,-0.10853360473150461,-0.10853360473150461,0.058188652120732966,0.058188652120732966,0.058188652120732966,-0.16672225685223757,-0.16672225685223757,-0.16672225685223757,0.0,0.0,0.0,99.9395496707891,
866,2023-11-24,100.07375920929456,87.22471901940743,111.54459191998305,87.1904154364011,111.5840841813929,-0.09271638261338999,-0.09271638261338999,-0.09271638261338999,0.053193847041276755,0.053193847041276755,0.053193847041276755,-0.14591022965466674,-0.14591022965466674,-0.14591022965466674,0.0,0.0,0.0,99.98104282668118,
867,2023-11-25,100.09943514306853,86.81660942989485,111.70287637138937,87.13347564183407,111.70815205533029,-0.23566362544264338,-0.23566362544264338,-0.23566362544264338,-0.10986654962187659,-0.10986654962187659,-0.10986654962187659,-0.12579707582076677,-0.12579707582076677,-0.12579707582076677,0.0,0.0,0.0,99.86377151762589,
868,2023-11-26,100.12511107684249,86.91043712866563,111.62181142541094,87.07720621358325,111.84431343460479,-0.21643802580281776,-0.21643802580281776,-0.21643802580281776,-0.10986665136193757,-0.10986665136193757,-0.10986665136193757,-0.10657137444088016,-0.10657137444088016,-0.10657137444088016,0.0,0.0,0.0,99.90867305103967,
869,2023-11-27,100.15078701061644,86.91510348811308,112.0164276043825,87.02093678533244,111.98144716394684,-0.04984920522209395,-0.04984920522209395,-0.04984920522209395,0.038564266235351384,0.038564266235351384,0.038564266235351384,-0.08841347145744533,-0.08841347145744533,-0.08841347145744533,0.0,0.0,0.0,100.10093780539435,
870,2023-11-28,100.17646294439041,87.12977304147914,112.21482147776732,86.91909795383968,112.12504334492877,-0.0543630803018455,-0.0543630803018455,-0.0543630803018455,0.017129744539974432,0.017129744539974432,0.017129744539974432,-0.07149282484181994,-0.07149282484181994,-0.07149282484181994,0.0,0.0,0.0,100.12209986408857,
871,2023-11-29,100.20213887816438,86.80446605561119,112.45392494213075,86.84843848030582,112.26729176495382,-0.003309010713365985,-0.003309010713365985,-0.003309010713365985,0.05265669104573869,0.05265669104573869,0.05265669104573869,-0.05596570175910467,-0.05596570175910467,-0.05596570175910467,0.0,0.0,0.0,100.19882986745101,
872,2023-11-30,100.22781481193832,86.83839223313443,112.46849051972217,86.80079847791603,112.39304774044797,0.016215383875976735,0.016215383875976735,0.016215383875976735,0.05818865212068977,0.05818865212068977,0.05818865212068977,-0.041973268244713036,-0.041973268244713036,-0.041973268244713036,0.0,0.0,0.0,100.24403019581429,
873,2023-12-01,100.25349074571228,86.6760197987277,112.70166267620849,86.74213051058825,112.52696042551166,0.023553751278117593,0.023553751278117593,0.023553751278117593,0.05319384704182319,0.05319384704182319,0.05319384704182319,-0.029640095763705604,-0.029640095763705604,-0.029640095763705604,0.0,0.0,0.0,100.2770444969904,
874,2023-12-02,100.27916667948625,86.61394061358116,112.65111353990694,86.6598139123811,112.67088582952029,-0.12893964245476228,-0.12893964245476228,-0.12893964245476228,-0.10986654962130023,-0.10986654962130023,-0.10986654962130023,-0.019073092833462046,-0.019073092833462046,-0.019073092833462046,0.0,0.0,0.0,100.15022703703148,
875,2023-12-03,100.30484261326022,86.57348058908761,112.64258534600702,86.64280300074772,112.81481123352891,-0.12022750563768245,-0.12022750563768245,-0.12022750563768245,-0.1098666513617206,-0.1098666513617206,-0.1098666513617206,-0.010360854275961845,-0.010360854275961845,-0.010360854275961845,0.0,0.0,0.0,100.18461510762253,
876,2023-12-04,100.33051854703416,86.52212036460374,113.01619952943034,86.63438532271043,112.95738270542951,0.034990860067128066,0.034990860067128066,0.034990860067128066,0.03856426623531136,0.03856426623531136,0.03856426623531136,-0.0035734061681832953,-0.0035734061681832953,-0.0035734061681832953,0.0,0.0,0.0,100.36550940710129,
877,2023-12-05,100.35619448080813,86.32140956732233,112.98844877151515,86.56176768579788,113.09168973558708,0.018367432827743647,0.018367432827743647,0.018367432827743647,0.017129744539864343,0.017129744539864343,0.017129744539864343,0.0012376882878793064,0.0012376882878793064,0.0012376882878793064,0.0,0.0,0.0,100.37456191363587,
878,2023-12-06,100.3818704145821,86.46184164480587,113.25561746840063,86.47731474122035,113.22377736093209,0.05669559857773298,0.05669559857773298,0.05669559857773298,0.05265669104563892,0.05265669104563892,0.05265669104563892,0.00403890753209407,0.00403890753209407,0.00403890753209407,0.0,0.0,0.0,100.43856601315983,
879,2023-12-07,100.40754634835606,86.4226038086646,113.5254133179867,86.39956120212372,113.3558649862771,0.06300274106369401,0.06300274106369401,0.06300274106369401,0.058188652120834454,0.058188652120834454,0.058188652120834454,0.0048140889428595485,0.0048140889428595485,0.0048140889428595485,0.0,0.0,0.0,100.47054908941976,
880,2023-12-08,100.43322228213,86.44276298523393,113.55848410339237,86.34926359756484,113.48795261162206,0.05675739126039998,0.05675739126039998,0.05675739126039998,0.05319384704169319,0.05319384704169319,0.05319384704169319,0.0035635442187067876,0.0035635442187067876,0.0035635442187067876,0.0,0.0,0.0,100.48997967339041,
881,2023-12-09,100.45889821590397,86.09675456438433,113.46393799512505,86.31918693138891,113.6200402369671,-0.10956351441272988,-0.10956351441272988,-0.10956351441272988,-0.1098665496215217,-0.1098665496215217,-0.1098665496215217,0.0003030352087918102,0.0003030352087918102,0.0003030352087918102,0.0,0.0,0.0,100.34933470149124,
882,2023-12-10,100.48457414967794,86.09662149097355,113.44045585096669,86.24230693001705,113.7521278623121,-0.11480397886553387,-0.11480397886553387,-0.11480397886553387,-0.10986665136168487,-0.10986665136168487,-0.10986665136168487,-0.004937327503848985,-0.004937327503848985,-0.004937327503848985,0.0,0.0,0.0,100.3697701708124,
883,2023-12-11,100.51025008345191,86.2942671661204,113.80695499528409,86.16348045561723,113.86219435065448,0.02645006239704708,0.02645006239704708,0.02645006239704708,0.03856426623527132,0.03856426623527132,0.03856426623527132,-0.012114203838224242,-0.012114203838224242,-0.012114203838224242,0.0,0.0,0.0,100.53670014584895,
884,2023-12-12,100.53592601722586,86.18900073362734,113.95965155467209,86.13532246852006,113.96038224160165,-0.004042362816676056,-0.004042362816676056,-0.004042362816676056,0.017129744540027095,0.017129744540027095,0.017129744540027095,-0.02117210735670315,-0.02117210735670315,-0.02117210735670315,0.0,0.0,0.0,100.53188365440919,
885,2023-12-13,100.56160195099982,86.17880472047237,113.80928486961454,86.03917337866098,114.11356820831836,0.020612284778905043,0.020612284778905043,0.020612284778905043,0.05265669104565736,0.05265669104565736,0.05265669104565736,-0.03204440626675231,-0.03204440626675231,-0.03204440626675231,0.0,0.0,0.0,100.58221423577872,
886,2023-12-14,100.58727788477378,86.05136801080667,114.25663487648424,85.9498617017026,114.17064759204987,0.01353444600923384,0.01353444600923384,0.01353444600923384,0.058188652120791245,0.058188652120791245,0.058188652120791245,-0.04465420611155741,-0.04465420611155741,-0.04465420611155741,0.0,0.0,0.0,100.60081233078301,
887,2023-12-15,100.61295381854774,85.98165659262621,114.28364175023395,85.85112411374352,114.24475038747593,-0.00572124235685685,-0.00572124235685685,-0.00572124235685685,0.053193847041719186,0.053193847041719186,0.053193847041719186,-0.05891508939857604,-0.05891508939857604,-0.05891508939857604,0.0,0.0,0.0,100.60723257619088,
888,2023-12-16,100.63862975232169,85.68987941902486,114.01197388916323,85.75478562708467,114.33872196809871,-0.18459824952181467,-0.18459824952181467,-0.18459824952181467,-0.10986654962155597,-0.10986654962155597,-0.10986654962155597,-0.07473169990025873,-0.07473169990025873,-0.07473169990025873,0.0,0.0,0.0,100.45403150279988,
889,2023-12-17,100.66430568609566,85.5685949770111,114.17278327016845,85.67733772875417,114.43269354872152,-0.20186682371584921,-0.20186682371584921,-0.20186682371584921,-0.10986665136207309,-0.10986665136207309,-0.10986665136207309,-0.09200017235377614,-0.09200017235377614,-0.09200017235377614,0.0,0.0,0.0,100.46243886237981,
890,2023-12-18,100.68998161986963,85.7424164556816,114.47465234778959,85.62968162765353,114.52666512934432,-0.07204415499795878,-0.07204415499795878,-0.07204415499795878,0.03856426623551025,0.03856426623551025,0.03856426623551025,-0.11060842123346903,-0.11060842123346903,-0.11060842123346903,0.0,0.0,0.0,100.61793746487167,
891,2023-12-19,100.71565755364357,85.69986068140143,114.61633163151724,85.602915032461,114.6206367099671,-0.11330657006299093,-0.11330657006299093,-0.11330657006299093,0.017129744539916992,0.017129744539916992,0.017129744539916992,-0.13043631460290792,-0.13043631460290792,-0.13043631460290792,0.0,0.0,0.0,100.60235098358058,
892,2023-12-20,100.74133348741753,85.47591726759863,114.64364441978377,85.56497277835402,114.71460829058991,-0.0986990791822855,-0.0986990791822855,-0.0986990791822855,0.05265669104568906,0.05265669104568906,0.05265669104568906,-0.15135577022797456,-0.15135577022797456,-0.15135577022797456,0.0,0.0,0.0,100.64263440823525,
893,2023-12-21,100.7670094211915,85.47724572075839,114.63968851862745,85.49336735331015,114.80857987121271,-0.11504216851801853,-0.11504216851801853,-0.11504216851801853,0.05818865212084199,0.05818865212084199,0.05818865212084199,-0.17323082063886053,-0.17323082063886053,-0.17323082063886053,0.0,0.0,0.0,100.65196725267349,
894,2023-12-22,100.79268535496546,85.33365379937435,114.82186398438175,85.43696342505667,114.90291492784047,-0.14272385419007835,-0.14272385419007835,-0.14272385419007835,0.05319384704174517,0.05319384704174517,0.05319384704174517,-0.19591770123182353,-0.19591770123182353,-0.19591770123182353,0.0,0.0,0.0,100.64996150077538,
895,2023-12-23,100.81836128873941,85.06385615515508,114.65182855365113,85.40752593840972,114.99761346047318,-0.3291315700327362,-0.3291315700327362,-0.3291315700327362,-0.10986654962177743,-0.10986654962177743,-0.10986654962177743,-0.21926502041095874,-0.21926502041095874,-0.21926502041095874,0.0,0.0,0.0,100.48922971870667,
896,2023-12-24,100.84403722251338,85.07999983297194,114.832423668775,85.38872638622016,115.10243796931884,-0.3529807242841804,-0.3529807242841804,-0.3529807242841804,-0.1098666513620374,-0.1098666513620374,-0.1098666513620374,-0.243114072922143,-0.243114072922143,-0.243114072922143,0.0,0.0,0.0,100.4910564982292,
897,2023-12-25,100.86971315628735,85.44919055894218,115.17434293345929,85.35758340429983,115.21295696615056,-0.22873509049254273,-0.22873509049254273,-0.22873509049254273,0.038564266235470226,0.038564266235470226,0.038564266235470226,-0.26729935672801297,-0.26729935672801297,-0.26729935672801297,0.0,0.0,0.0,100.6409780657948,
898,2023-12-26,100.8953890900613,85.12501656390816,115.03787431017804,85.30877949244963,115.32347596298224,-0.27451960541756554,-0.27451960541756554,-0.27451960541756554,0.017129744539946992,0.017129744539946992,0.017129744539946992,-0.29164934995751257,-0.29164934995751257,-0.29164934995751257,0.0,0.0,0.0,100.62086948464373,
899,2023-12-27,100.92106502383525,84.99711586749565,114.97900970304211,85.27802549152683,115.43399495981393,-0.2633309066178848,-0.2633309066178848,-0.2633309066178848,0.052656691045707506,0.052656691045707506,0.052656691045707506,-0.31598759766359225,-0.31598759766359225,-0.31598759766359225,0.0,0.0,0.0,100.65773411721737,
900,2023-12-28,100.94674095760922,85.17056929058667,115.27272152599441,85.25210720658092,115.54451395664563,-0.28194549638027705,-0.28194549638027705,-0.28194549638027705,0.05818865212073106,0.05818865212073106,0.05818865212073106,-0.3401341485010081,-0.3401341485010081,-0.3401341485010081,0.0,0.0,0.0,100.66479546122895,
901,2023-12-29,100.97241689138318,84.87304249975449,115.36983507085779,85.22689207543092,115.64929794887618,-0.31071352222059656,-0.31071352222059656,-0.31071352222059656,0.053193847041459165,0.053193847041459165,0.053193847041459165,-0.3639073692620557,-0.3639073692620557,-0.3639073692620557,0.0,0.0,0.0,100.66170336916258,
902,2023-12-30,100.99809282515713,84.61322004811453,115.29106205569352,85.20904238368313,115.74527738310273,-0.49699270045987387,-0.49699270045987387,-0.49699270045987387,-0.10986654962162454,-0.10986654962162454,-0.10986654962162454,-0.38712615083824936,-0.38712615083824936,-0.38712615083824936,0.0,0.0,0.0,100.50110012469726,
903,2023-12-31,101.0237687589311,84.42849041304713,115.17231033053615,85.16884910789338,115.84151603040578,-0.5194791544509181,-0.5194791544509181,-0.5194791544509181,-0.10986665136182042,-0.10986665136182042,-0.10986665136182042,-0.4096125030890976,-0.4096125030890976,-0.4096125030890976,0.0,0.0,0.0,100.50428960448018,
904,2024-01-01,101.04944469270505,84.70640488667463,115.42473183590194,85.13750149955175,115.9380138907854,-0.39263025258054524,-0.39263025258054524,-0.39263025258054524,0.03856426623556966,0.03856426623556966,0.03856426623556966,-0.4311945188161148,-0.4311945188161148,-0.4311945188161148,0.0,0.0,0.0,100.6568144401245,
905,2024-01-02,101.075120626479,84.53473395593491,115.62187516339358,85.10615389121007,116.034511751165,-0.43457992464462697,-0.43457992464462697,-0.43457992464462697,0.01712974454003969,0.01712974454003969,0.01712974454003969,-0.4517096691846666,-0.4517096691846666,-0.4517096691846666,0.0,0.0,0.0,100.64054070183438,
906,2024-01-03,101.10079656025297,84.48604742709567,115.62702243809132,85.07480628286845,116.1310096115446,-0.41835168408005174,-0.41835168408005174,-0.41835168408005174,0.05265669104573921,0.05265669104573921,0.05265669104573921,-0.4710083751257909,-0.4710083751257909,-0.4710083751257909,0.0,0.0,0.0,100.68244487617292,
907,2024-01-04,101.12647249402694,84.49364322632647,115.8468357503794,85.02800507555155,116.23919307055466,-0.4307691300497364,-0.4307691300497364,-0.4307691300497364,0.05818865212078179,0.05818865212078179,0.05818865212078179,-0.4889577821705181,-0.4889577821705181,-0.4889577821705181,0.0,0.0,0.0,100.6957033639772,
908,2024-01-05,101.1521484278009,84.65057694778284,115.74387824821372,84.97320567564807,116.34920759045997,-0.45225180342569216,-0.45225180342569216,-0.45225180342569216,0.05319384704169358,0.05319384704169358,0.05319384704169358,-0.5054456504673858,-0.5054456504673858,-0.5054456504673858,0.0,0.0,0.0,100.6998966243752,
909,2024-01-06,101.17782436157486,84.42669266279027,115.82799316890532,84.9184062757446,116.45376777439276,-0.6302508076734149,-0.6302508076734149,-0.6302508076734149,-0.10986654962184596,-0.10986654962184596,-0.10986654962184596,-0.5203842580515688,-0.5203842580515688,-0.5203842580515688,0.0,0.0,0.0,100.54757355390144,
910,2024-01-07,101.20350029534882,84.36044252086867,116.01871916674635,84.86360687584113,116.55832795832552,-0.6435808557232771,-0.6435808557232771,-0.6435808557232771,-0.10986665136178471,-0.10986665136178471,-0.10986665136178471,-0.5337142043614923,-0.5337142043614923,-0.5337142043614923,0.0,0.0,0.0,100.55991943962555,
911,2024-01-08,101.22917622912277,84.13602436689206,116.27516310770089,84.80016345303993,116.65963002893716,-0.5068437268225638,-0.5068437268225638,-0.5068437268225638,0.03856426623529629,0.03856426623529629,0.03856426623529629,-0.5454079930578601,-0.5454079930578601,-0.5454079930578601,0.0,0.0,0.0,100.7223325023002,
912,2024-01-09,101.25485216289674,84.16935022983807,116.24690049216635,84.70570663543802,116.78057477363556,-0.5383435242838092,-0.5383435242838092,-0.5383435242838092,0.01712974453999964,0.01712974453999964,0.01712974453999964,-0.5554732688238088,-0.5554732688238088,-0.5554732688238088,0.0,0.0,0.0,100.71650863861294,
913,2024-01-10,101.2805280966707,83.96194216993023,116.40373516381192,84.61124981783611,116.89585110655861,-0.5112988913004375,-0.5112988913004375,-0.5112988913004375,0.05265669104574439,0.05265669104574439,0.05265669104574439,-0.5639555823461818,-0.5639555823461818,-0.5639555823461818,0.0,0.0,0.0,100.76922920537025,
914,2024-01-11,101.30620403044465,84.02551543933305,116.69432311429989,84.54658621311084,117.0343703960011,-0.5127519091869464,-0.5127519091869464,-0.5127519091869464,0.05818865212073859,0.05818865212073859,0.05818865212073859,-0.5709405613076849,-0.5709405613076849,-0.5709405613076849,0.0,0.0,0.0,100.7934521212577,
915,2024-01-12,101.33187996421861,83.97374822123793,116.67080884741428,84.48831141813318,117.16932958100844,-0.5233615260039918,-0.5233615260039918,-0.5233615260039918,0.05319384704171958,0.05319384704171958,0.05319384704171958,-0.5765553730457114,-0.5765553730457114,-0.5765553730457114,0.0,0.0,0.0,100.80851843821462,
